t_s,Fx_N,Fy_N,Fz_N,Tx_Nm,Ty_Nm,Tz_Nm,F_norm_N,T_norm_Nm
0.7502238750457764,0.29608610446771116,0.05421993249223443,-0.35014765993922936,-0.008522470572643303,0.007280067525064927,0.0029237204120288545,0.4617468636593486,0.011583610355963732
0.7994449138641357,1.1252358066875547,0.6762177812071801,0.44197864954344096,0.0012292272042342227,0.014534070059051574,-0.0009625705495154642,1.3851971826872873,0.01461768566031721
0.8498280048370361,0.20810936364155305,0.042252199806528994,0.0774738738214919,-0.009757387587787129,-0.0019524843989727452,-0.007853471217887383,0.22604635973333315,0.012676585424976232
0.8996858596801758,0.38297909685400944,0.342726770166736,-0.32323109704441094,-0.006804605298759702,-0.007106723455434066,-0.008267926956202189,0.6071350506374745,0.012851723141159713
0.9494528770446777,0.2813167281665043,-0.6376388891504597,-0.257331147385606,0.01679537175773374,0.0013998489696661668,0.00515012140539672,0.7429278389710078,0.017622935059424156
0.9997248649597168,0.4210780720601918,-0.32990623609193825,-0.5670695160771014,0.0005795763113256042,0.013752462475832372,-0.015969032133581477,0.7795593007887186,0.021082602309325692
1.0496768951416016,0.399871877767641,0.16523718024974537,-0.08608737765873162,-0.007729145445675205,-0.0027205353841703354,-0.0012077207671821924,0.44114836615186864,0.008282487038831256
1.0994539260864258,0.8467277740305624,0.09501208297253841,-0.09323168691997483,0.015116033652357794,0.0073212036924607355,-0.0022754997108047816,0.8571273923236125,0.016949111947815634
1.1497209072113037,0.26257528005379427,0.033230200807267074,-0.11588853265354768,-0.012470585732959867,0.0031589664877904964,-0.015049145888948767,0.2889293615083316,0.019798266837805504
1.1996698379516602,0.14098930250834618,-0.05344385902767562,-0.4064012361274036,-0.011866132364863686,0.0009551620458531915,-0.0022743939906325343,0.433469946150182,0.012119830851085724
1.2496719360351562,0.1608972825708525,-0.013729882107236267,-0.1637224130372686,-0.006293299007565854,-0.005369579027678839,0.0010128750978524268,0.22995972197780493,0.008334501022674804
1.2996938228607178,0.4247001650955471,0.18956883956764595,-0.09173632468858396,-0.00278359482247751,0.00795203842692101,4.308663933382805e-05,0.47404865618898046,0.008425269831728895
1.349275827407837,0.7303983665532835,-0.1878245003050653,0.30940467156419393,0.017254252000541984,0.008997269222638167,-0.005059295107471076,0.8151632152914524,0.02010613171515893
1.3994009494781494,0.2117727255131984,0.15722910389787262,-0.3803727395071061,-0.010185694236028296,0.0042353580547705065,-0.0006731145936665903,0.46287374017539307,0.011051683499728735
1.4495429992675781,0.4427346301705596,0.5702177202164429,0.061436327951555916,-0.01468667920528621,0.0122353360649752,0.004122416215492475,0.7245251021139785,0.019554956153252413
1.4994049072265625,0.12043439862549908,-0.11065219844413424,0.39954771250913995,0.01463409838992548,-0.009813191384765656,0.0002192607480352165,0.43172529224507106,0.017621113361978222
1.5493099689483643,0.016474165637587294,-0.09081032126552313,0.5295907060991918,0.0021966777977713257,-0.01644171656023394,-0.004766848045367355,0.5375725333091738,0.017259150531874823
1.5994439125061035,0.12304432607451166,-0.17529627437123146,0.22252119594584013,-0.0044633536023762355,0.003202503984650138,-0.002497870269349365,0.30884360545870426,0.006034642742867584
1.6497888565063477,0.4472838546140149,0.12322438383825504,0.0220179544337558,-0.006022373508448186,0.012097335180216235,-0.0034298572076323776,0.4644694669062066,0.013941966202889162
1.699455976486206,0.12043361067000072,0.5878164457187409,-0.35320023140989604,-0.025597921799410315,-0.0060535842157980815,-0.0032757751325278315,0.6962634787955139,0.026507172331755292
1.749891996383667,0.19529735912544813,0.49155484643345293,-0.2435369395113149,-0.01574720541152684,-0.0029051778315237107,0.005525400911995651,0.5823035861474044,0.016939438944188187
1.7996928691864014,0.2853276587843836,0.3538427274158298,-0.030448422373322116,-0.008031511384141533,0.0054224258657735325,-0.0008903593407751493,0.4555695940660165,0.009731424209184924
1.8494658470153809,0.4489332530377891,-0.06131481000784649,-0.0451689034276268,0.004841623632579855,-0.002637292834387034,-0.008110210898303626,0.45534690231321895,0.009806740218279868
1.900390863418579,1.013531088381912,0.5752408609179194,0.32026191126348846,-0.0057147131678635735,0.008395300384263954,-0.013161767991379162,1.208600433142548,0.016624414329288982
1.949422836303711,0.651185730316294,-0.12109155463325613,0.13920420001453307,-0.002013929743167418,0.0007980528731213266,-0.00831521580353947,0.6768189043405557,0.00859276528587533
1.999389886856079,0.23694195089817713,-0.07596974446599188,0.6516239446652831,-0.007649547456939218,-0.0099887225066603,-0.004660036468032859,0.6975146273955881,0.013416634954206046
2.049691915512085,-0.057675755952709566,0.373402629818627,-0.08119641281412227,-0.006616046401687536,-0.006862901505308589,0.0011769628805097024,0.3864568206592613,0.009605036631004964
2.099478006362915,0.6382011455407316,0.5580883369036269,0.8233579096918644,0.00982468357975736,0.001830327083890636,-0.0013291501828704487,1.1818128199547993,0.010081723309286068
2.1497819423675537,0.1840113435258836,0.27181668706016754,-0.4420908352592189,-0.020324647089949303,-0.0046339154439601704,-0.003318432685212402,0.5506258189830546,0.02110868179586407
2.1998729705810547,0.33875728049104487,0.9302609943145834,-0.3750241680827707,-0.03734437365978517,0.004214134980637008,-0.004721027260289007,1.058671402879581,0.03787676432945503
2.249440908432007,0.2545056917826419,0.35434231591633564,0.5487156434394563,0.009571830561660125,-0.009223523636226635,-0.004979734298335636,0.7010138952644875,0.01419475544879807
2.299268960952759,0.6819293128655803,0.03247889558293024,0.15098631934664344,-0.00882987896124295,0.005290102629188555,-0.00766038835747119,0.6991990668139196,0.01283095858012287
2.349409818649292,-0.020389157624625117,-0.043002075759315514,-0.061220523410699515,-0.010631811479733732,-0.003799249659981605,-0.010573502823965379,0.07754256092580207,0.01546831197280014
2.3994579315185547,0.35901501575758565,0.281313170910591,-0.35509272585805324,-0.0209271443389778,0.008544339506223119,-0.004873853351775748,0.5780309036933003,0.02312370113707214
2.4493939876556396,0.30959621871899773,0.46180002011580173,-0.09120384002289722,-0.005584765974197112,-0.0024161551371805054,0.0019134962454689585,0.5634067958934987,0.006378783936997503
2.4994559288024902,0.6464235558082959,0.4421856188850665,0.9761348285489568,0.013473786125538866,0.000898633270338857,-0.004833992391083214,1.2514914057071713,0.014342870589542873
2.5498077869415283,-0.1508210539952867,0.2710758085596282,0.054988482850248016,-0.014963950031069822,-0.006884331967461863,-0.006855897205482872,0.3150441517639669,0.017841444831143013
2.5996909141540527,0.3281614951592443,0.5294120890114935,0.402792356331357,-0.007700613202237749,-0.010365360498177203,-0.007868853120533847,0.7417606144947513,0.015121474510780553
2.6499788761138916,0.053699008177373345,0.24840928797402018,0.2401598589127659,0.0016481050959707545,-0.013887048368606702,0.0058695833417732775,0.3496677217931231,0.015166356563308446
2.699422836303711,0.45296550839579525,0.4292023152607029,-0.6220910081350879,-0.032122726046375984,0.01682332654057994,0.0027909160110745003,0.8811297303030576,0.036368709857821126
2.749480962753296,0.6146478955549014,0.6343880195036037,-0.3220311468065724,-0.01739806524996686,0.009255190075106565,0.0017146762072383693,0.9401830961644279,0.019781085214520582
2.7994699478149414,0.46998743883200406,-0.05781946875235206,-0.12497995647347115,0.006491857855442844,0.004903778560396201,0.004010877153594623,0.48974613132395617,0.009070744077852914
2.849468946456909,0.3824590032019251,-0.12717518072641684,0.011108152297009979,-0.00737565600888098,-0.009174810163596817,0.0077470624126634,0.4032019429150367,0.0140923532146013
2.899448871612549,0.45488886025633024,0.14809805678097562,-0.007659781150508624,-0.013633028593631268,0.01090894025798678,-0.0033789872468966875,0.47845123247294274,0.01778431896367648
2.9494779109954834,0.6866168387325237,0.42085443383863846,0.008949830862265237,-0.011663037738882479,0.012842519276820955,-0.008106080823438415,0.8053826650637251,0.019148506390583856
2.999452829360962,0.5749696393631027,0.4032244277767121,0.36664054726382156,0.001555462655830024,-0.005148815269648307,-0.004776072370155825,0.792215448121979,0.007193095998220185
3.049433946609497,0.3536058103305347,-0.5321591597819275,-0.5224766399717895,0.002754837466147488,0.018402217733142573,-0.0011148301142955585,0.8253558503794178,0.018640643581878204
3.099483013153076,0.6056123102837336,0.5275882697865023,-0.39345230227085237,-0.01969077668294394,0.0074453673481998574,0.005916272301001205,0.8943826736614203,0.021866926150394424
3.1494789123535156,0.4096143634133423,-0.15625595964904654,0.235203129029388,0.0022706760299521407,-0.004045906156182869,-0.005711052561513841,0.4975141842657122,0.0073580872254962746
3.19940185546875,0.9339750017482206,0.3729982527300647,0.4570211782280513,-1.1198563662893782e-06,0.009785518117742718,-0.005043687026493363,1.1046743220421238,0.011008866649567826
3.2494969367980957,0.9168110259114528,0.6221173226244004,0.6599542370017302,0.006207709861326148,0.010967569172640945,0.0021810189230315486,1.2896170033303294,0.012789842798943683
3.3003268241882324,-0.348215563286889,-0.5362165412778267,-0.2886158548821168,0.010687364153318911,-0.016872405419533006,0.00137069032598113,0.7014851169800367,0.020019405814271085
3.3495287895202637,0.4192523723751206,-0.1985198998464833,-0.5565859730252033,-0.00259667158490144,0.007611071037109569,-0.008860032665742987,0.7245485820465297,0.011965420364107375
3.3993139266967773,0.34521158020786746,-0.16676962910986698,-0.6721037961477822,-0.013297555139346936,0.011851381510810052,-0.012281486260421616,0.7737613696090773,0.021635968228014835
3.4493680000305176,0.5543355365044929,0.7122420504797291,-0.22384195053051997,-0.01842026718837727,-0.003792319367600016,-0.009600626081132201,0.9298827046034358,0.021115396056593357
3.4994540214538574,0.21464894822396352,-0.2939344933218156,-0.346834040702907,-0.005449497852702663,0.006515232023843209,0.0041498630352825765,0.5027579030988095,0.00945339295611516
3.5494818687438965,0.09575523451432452,0.17702095648039456,-0.08553724407290131,-0.0042003952334733665,-0.0028235137743380604,0.00509851102795946,0.21868265613375495,0.007184035415662061
3.5994608402252197,0.5321324277525897,0.6088980305432358,0.07369921933817211,-0.017565753955348637,0.0074501788850067155,-0.006469087281706811,0.8120057310120122,0.02014720744164776
3.64945387840271,0.8053804161880765,0.6931064147909093,0.2704916195431446,-0.0008782503309988467,0.012398739781153436,-0.0033454726918915015,1.0964487371722678,0.012872150532713953
3.6994309425354004,-0.005714063257360839,0.28353150177705155,-0.5679866741775199,-0.007201578037785537,-0.01587467606501556,-0.009617162815436732,0.6348477180096811,0.01990873896112237
3.749452829360962,0.6517337694556123,-0.14778688647739296,-0.6842378141295331,-0.011060798469152637,0.017100459728515705,-0.012957357641170121,0.9564409319703254,0.024138353356080163
3.799510955810547,0.19619151141923324,-0.32309220811973244,-0.3986792690910257,-0.001465227416843225,0.0033809291916884927,0.0001012402023222285,0.5493858786896529,0.00368616645864599
3.8494579792022705,0.6559842315737301,0.3920898166687197,0.5783493849510148,0.017888383443198815,0.002154765541895573,0.0065938532250207895,0.9584037497223727,0.019186353929409494
3.8997879028320312,0.37980781873525815,-0.012819784419923461,-0.23425649335501775,-0.009249052617275598,0.0045444329257660985,-0.009162727876989001,0.4464240481022472,0.013789576754986753
3.9494688510894775,0.2966796271645637,-0.004898961504735063,-0.6302814858911897,-0.010631519643731288,0.005478280829953637,-0.009751190256359043,0.696633011316242,0.015431347387788057
3.9994559288024902,0.8892503926680655,0.08378153152397451,-0.6437193286906384,-0.009637592793250832,0.022855405166252393,0.0014349896827150635,1.100981462157623,0.02484576292955351
4.049437999725342,0.142839561859243,-0.26931133536898055,0.2376771242773447,-0.0020373003938309554,-0.00040346645999681907,-0.013791403203723055,0.3865516151759198,0.013946905764602722
4.0994789600372314,0.56864132008304,0.11274310313375135,-0.08510426672761327,0.0010284959617706947,0.007785188800565872,-0.0036664066056848873,0.5859237957492892,0.008666574063725797
4.149472951889038,0.7304716447167124,0.4821060495197758,0.8177920121953169,0.011512121133037937,0.0012774521321502418,-0.014268601390898151,1.1978308903719126,0.018378079404116593
4.199440956115723,0.1383463080339451,0.2284653086292351,-0.23557231398572478,-0.018445427893507768,-0.018111916881044483,-0.012627260094819901,0.3561325782770565,0.028770176238297352
4.249469995498657,0.28611999227173834,0.34823462273850986,-0.12914723894857125,-0.016461058924544403,-0.0019822565465516403,-0.008470331245976499,0.4688400705778584,0.018618332722084317
4.2994468212127686,0.48334410704091924,0.3694512824766076,0.14755487882041105,-0.012199274822254948,0.0010223245453734122,-0.0030160345112721686,0.626009758868422,0.012608089380955435
4.349467992782593,0.28539267106946287,0.25896449690146695,0.3198473171611229,0.004886848423723068,-0.007359272580276622,-0.0008820950939328971,0.5008132323039802,0.008877965542960642
4.3994669914245605,-0.16789977787224536,-0.23867213894486408,-0.12487826318181115,0.00014409969794192964,-0.012099601951291747,-0.004721830381682217,0.3174103116368016,0.012989103674081104
4.449457883834839,-0.06598896081805795,0.08960407489570249,-0.3607770084824676,-0.010790818040265068,-0.0055215400971611,-0.006880838430425415,0.3775493120604517,0.013938260168625321
4.499485015869141,-0.020866044773796544,0.18023640608835043,-0.22661289719520142,-0.010149317638243125,-0.0036205309433388426,-0.012016046270903077,0.290299774507921,0.016140082429099017
4.549454927444458,0.703326468443171,0.401344712567972,-0.0037549965477048294,-0.012304771022350261,0.0037460835605596836,-0.015295467231003071,0.8097899724731619,0.019984790460994457
4.599459886550903,0.5255889636256088,0.3760742974575886,0.4314123154584333,0.010445455161579886,-0.0053704452061307025,-0.0022660002604036624,0.7770406822184197,0.011961771291275283
4.649446964263916,0.17520162369564737,0.25290800905019484,-0.35407432396873756,-0.01342900731061206,-0.009314286817220154,-0.01009014077950829,0.4690700340900527,0.019206902853198624
4.699667930603027,0.45801306499421973,-0.016266350001908726,-0.673052654304981,-0.018639898189329828,0.001748697538196659,-0.007092370450972108,0.8142729501308293,0.0200201265281341
4.749488830566406,0.500864159258456,0.10726018020422332,-0.30503589052506835,-0.01575459976347409,0.00840399624832595,-0.007006902884387461,0.5961682202160259,0.019181534210807327
4.79948091506958,0.07966832694053184,-0.11692881789448262,-0.6476872951949931,-0.005195929861623875,-0.0016304738976722856,-0.007505273523037707,0.6629617056276409,0.009272823891000852
4.849775791168213,0.5771570540796453,0.38978167156269306,-0.6240879757566311,-0.010701490446938557,0.005546539900341093,-0.008431721623371077,0.9351608514283043,0.01470985833330887
4.899471998214722,0.28258275841149155,0.6628136574579159,-0.22683980360558426,-0.02449830531393671,0.002416509509898357,-0.005902967000778953,0.7554013875841153,0.025315044951146625
4.949466943740845,0.317534204160778,0.060665133354862136,-0.4499018308763223,-0.018931084653028445,0.002740789499357327,-0.01323038805564117,0.5540035077892997,0.02325813967889025
4.999521017074585,0.41632134399971893,-0.39459036129256697,-0.5474027793613148,0.006859473401683155,0.01900534710573058,-0.005342451730996206,0.7928901673921951,0.020899698190541525
5.049632787704468,0.28434512518798744,-0.08483400162385127,-0.07312314974446772,-0.009742582883493871,0.0009240315473218845,-0.011086225725216036,0.30560751476074616,0.014787702876803945
5.099701881408691,0.38578286955622426,-0.04886594484716965,-0.23998993053387527,-0.007218529432887381,0.006151938340626984,-0.0006342964262574066,0.45695893663052006,0.009505569129552456
5.14943790435791,0.1177585605553796,0.3128677113505675,-0.27857680323210043,-0.019396052503890017,-0.01200027782279062,-0.008663520038907859,0.435153212890395,0.024398157717794525
5.199755907058716,0.3643001675830577,0.20107045131528875,-0.1448098111490233,-0.02214090819943153,0.0034316728672147286,-0.013335394669347172,0.44058349934852714,0.026073529595175355
5.249393939971924,0.3791917435978002,0.015453632547234877,-0.19596695156280966,-0.004581939162366181,0.006246189373560209,-0.0032104369596509985,0.4271161894338184,0.008385460848987045
5.2995219230651855,0.1822962425541241,0.014506971884549517,0.40411248398847205,0.004448251961202048,-0.014345139758024556,-0.004669371536760843,0.443564281697641,0.015728096220964157
5.349833011627197,0.43161320198714076,0.5281943236423283,0.38099168847945597,-0.0011819304028461905,0.002350741919335333,-0.002636220928397035,0.7813026726870936,0.0037245949889633703
5.399425983428955,0.14655730358317198,0.018339269576715132,-0.19900639843044546,-0.024282105040189555,-0.0037074012523480335,0.0025614315099877615,0.24782840567302744,0.02469668764448117
5.449535846710205,0.1681037346741125,-0.3571071273749339,-0.32345111286552874,0.011494671945429491,0.008634227041064,-0.010587760757990483,0.5102989206801349,0.017854356263896153
5.499359846115112,0.8911572320174502,0.4121797895144786,0.2916090804287321,0.011496807721244473,0.013737187352447352,-0.006236059363555482,1.0242505781544349,0.018967744739986723
5.550005912780762,0.33528428439716695,-0.26150724170605566,-0.2656127721450266,0.002067223881275026,0.012621692909106856,-0.009398914749147093,0.5013499112944926,0.01587199246877489
5.59937596321106,0.34252511727241536,0.42603966136663723,-0.09148565061957384,-0.016527421430173137,0.002689366476279406,-0.004316172911747992,0.5542588504382835,0.01729212826052331
5.649492979049683,0.33014535870944184,-0.20401550298366317,-0.4045808364022512,-0.010376133291424477,0.008514067264364362,0.0037933599872976955,0.5606281624383564,0.013947869495258385
5.699579954147339,0.024789474142744343,-0.18076995612349883,-0.24046401296150058,-0.002439806670612519,-0.006483838838397954,0.003607130137805294,0.3018530049456427,0.0078105192211111235
5.749385833740234,0.8406612012777418,0.40877751895978914,-0.07802773795067575,-0.014694136826946789,0.009322000378452433,-0.0048290330799631,0.9380291270692803,0.01805926102121233
5.800019979476929,0.4644310340219374,0.354781642348769,0.19906757124477967,0.007400248891796557,-0.004452636767675936,-0.0004508418924634866,0.6174091812013094,0.008648289788009873
5.850008964538574,0.3826584003594369,0.19313976089714124,-0.004289816340049619,-0.014027908622273284,-0.0007927208667612107,-0.008197365178271554,0.42865932992211814,0.016266758206642983
5.89936900138855,0.006598009205623874,0.4198851927090952,-0.3702242538072434,-0.01912343086522283,0.0006133181849378022,0.0022688321816465287,0.5598331062816504,0.019267313427704644
5.950101852416992,0.31899504869309664,-0.20636305345920866,-0.39954806456509023,-0.004542440988622522,0.008325648960141548,-0.0026623035484283704,0.551345814186912,0.009850789863081959
5.999468803405762,0.5940706906953983,0.24565572527595625,-0.2518914437281727,-0.0019144644261395915,0.008728434509322454,0.0004749638908634568,0.6904462472398752,0.008948538077256488
6.049921989440918,0.39853846747066446,0.12875137719504767,-0.1489483682663768,-0.0043319399935844985,-0.0021573115214142376,-0.005853074032676308,0.44451709032691145,0.007594614719683492
6.100167989730835,0.21343904155341267,-0.26230596576866194,0.19658978329258614,0.008702333089566782,-0.013101810891897088,-0.005398887466097641,0.3911626094504635,0.01662937267970107
6.149740934371948,0.22495433380307625,-0.027754120576830212,0.20945223262970147,0.02216963311367337,-0.013730018606672908,2.0251540644692094e-05,0.30861785635206795,0.02607693335995177
6.199741840362549,0.30424225578160935,-0.05037866079787774,-0.3646455644316867,-0.0187036878281886,0.0015336624399339641,-0.0057313268508102965,0.4775643907648195,0.019622134601638367
6.249689817428589,0.1778259995038669,0.42500825255211255,-0.39004780097725283,-0.01184796843977674,0.004084729508406192,0.0011073958437383203,0.6036483975661164,0.012581164368273664
6.299484014511108,0.37953254635931416,-0.12548961931693206,0.07250933203046935,0.006377069290759458,-0.012445939698736813,-0.009484578078171723,0.406263709348741,0.016897504225319073
6.349472999572754,-0.09413697820727729,-0.1476773602055377,-0.08929473415824922,-0.008659200506358062,-0.009616875078563325,-0.014756717212607108,0.1965805761810305,0.0196271939558068
6.3998308181762695,0.6565839677073922,-0.4292788363084385,-0.486493264683414,-0.0044257323985825,0.003820644899263836,-0.0016377274335854558,0.9230701612201725,0.006071786051636865
6.449477910995483,0.35664801004260294,-0.4082351529848194,-0.48867835310782054,-0.0027888074675431643,0.006028063907806322,-0.0010070879461131531,0.7298357870069535,0.006717829091218989
6.499522924423218,0.9477910736859462,-0.12007184868030836,-0.419001900897054,-0.008237904310552263,0.01961367255334285,-0.007635896790588281,1.043210314921977,0.02260234806952779
6.54949688911438,0.09752554762405288,0.4194350405454742,-0.6720009163025764,-0.019063282091290795,-0.005342262352506751,-0.01023579665417432,0.7981367158502717,0.022287216611339013
6.599913835525513,-0.006113830385467835,-0.08663827849131014,-0.45600322026911944,-0.0018801851693691799,-0.007526590118222563,0.003030124857290258,0.4642009339905804,0.008328644051081165
6.649755954742432,0.3008840734213156,0.10945938692132705,0.058079242075997684,-0.006361494429617441,-0.011772705256758739,-0.014854832461347816,0.3254009547987202,0.019993280068445033
6.699510812759399,0.3221281865794696,0.020425276385455066,-0.4326633838028113,-0.019054588438532832,0.0015840884503115923,-0.001753296013321303,0.5397975214727264,0.019200539671858394
6.749521970748901,0.6495445559121916,-0.10683909281947382,-0.4853433017704332,-0.0062852927574880485,0.01820628798857257,-0.010495940711386348,0.8178513571811691,0.021934871752237597
6.799821853637695,0.40102817368220334,-0.1835894339551222,-0.5330032874095701,0.0099095208466898,0.007243428479281296,-0.002062550688347992,0.6918245303082672,0.012446685297196513
6.849752902984619,0.26207102554176687,-0.23249844064278383,-0.02792321467897258,0.011337925835689038,-0.010498968423412913,0.0005333134114811761,0.3514490763223706,0.015461608047233382
6.899500846862793,0.5618836472150869,0.28302312045571293,-0.3943271859845121,-0.007239211459845948,0.014714897602532022,-0.002047070236751722,0.7425020197458597,0.016526490570219748
6.9495038986206055,0.7192899716910646,0.14716285643589766,-0.3174831721226173,-0.003378161305406952,0.016864995742674648,-0.0026558435566952985,0.7998940769069018,0.01740383751370435
6.999547004699707,0.6531508258110752,0.25754795010483983,0.048929079573380795,0.002950524368851199,0.0052147271824202965,-0.0036212403954408658,0.7037975580298591,0.007000882490074419
7.049516916275024,0.4775072369585437,0.1567843890031518,-0.4222515088750259,-0.010349936206335729,0.01742725345209323,-0.007435845942829253,0.6564227621968257,0.021589862140463167
7.099475860595703,0.5215039489726411,-0.6106212678848648,-0.4650165760838299,0.0006192089159459131,0.014428236547484902,-0.006285199363038372,0.927935944782886,0.01574995747882844
7.1495208740234375,0.01844120415555218,0.010408046727826858,-0.5436961077071069,-0.011362706941300418,-0.0031040751506848097,0.007224351439313823,0.5441083191637979,0.013818018862835993
7.199493885040283,0.6693916557679621,0.22367855232822578,-0.07766292853679613,-0.008007145124700032,0.00570243254923646,-0.009067643702867435,0.7100343752610406,0.01337364095333617
7.249541997909546,0.41938781187833774,0.19090164360977102,-0.29378228922831434,-0.009176836121691772,0.0018657200599980646,0.002956815328096796,0.5464774540173098,0.009820284590129465
7.2998809814453125,0.4739565861026525,-0.10705655074538427,-0.3246052077938088,-0.0035064636866366794,-0.00032748566939516004,0.005975613655586442,0.5843496312092974,0.006936172792700024
7.34937596321106,0.25941741180831207,0.19763115788568777,0.1460126145892127,-0.005941308262041859,0.0024140459888022194,-0.004879061578725557,0.35731659874086313,0.008058039698937631
7.400152921676636,0.39225838654549305,0.36040940704673896,0.05776393467533633,-0.007879830919180073,0.002049869627627537,-0.0028552214893633374,0.5358155043037034,0.00862820900062454
7.4496448040008545,0.4600432106856847,0.12681938644528679,-0.04324228845310974,-0.020630193274661108,0.017353253824465908,-0.0040116590676888345,0.47915843724911517,0.027254975716767445
7.500231981277466,0.005840335984497225,-0.3569679085567772,-0.4392940619708696,-0.012408393686426393,-0.003754376269717249,-0.005823259737209256,0.5660737320762003,0.014211753200044138
7.549484968185425,-0.21527994694108493,-0.31788647103744194,-0.042855301171240895,-0.0018079838645279414,-0.011296671944922142,0.00341655619579289,0.3863079611683825,0.011939700956246566
7.599928855895996,0.36702140866074523,0.15377695085675683,0.352221997396424,0.004008806845373495,-0.00728154067726106,-0.0019740106014424124,0.5314248775509532,0.008543306433268555
7.649504899978638,0.44477725322177986,0.6949990519847379,-0.03531910768325687,-0.013397301026671572,-0.006554426418499695,-0.002003876475634969,0.8258922003571272,0.015048710954908567
7.6994688510894775,0.616828261120244,0.22262372888661008,-0.06771461229058967,-0.007603651412977012,0.017975208209342897,-0.005236323377525678,0.6592599616977113,0.020207491370610987
7.749837875366211,0.2999046958573166,0.20657720683343217,0.5887905247085438,0.01392101991669262,-0.012125321417870613,-0.005020577773457793,0.6923086385182078,0.01913176458633554
7.799486875534058,0.2697731174361001,0.2632405935494907,-0.062001259046591456,-0.009489083763700976,-0.002032151388136,-0.013275208513181943,0.38199123171460697,0.016443950590028386
7.849494934082031,-0.11778901711760309,0.04126060601869003,-0.29658297193185335,-0.006866036296271939,-0.004444522525380692,0.009140067292096203,0.32177344421578835,0.012265278839243193
7.8998448848724365,0.4225517800899874,0.4948716872480622,0.2211048197538409,-0.0062587989825969555,0.0004967760186385143,-0.00158224471868585,0.6872665676543123,0.006474785669584769
7.949432849884033,0.32455251172703553,0.07803971409551841,-0.47666698201260377,-0.0061558874314035774,0.008114403121161453,0.0002437884672008452,0.5819243435236592,0.010188126466508325
8.00007700920105,0.30173318594743437,0.09756618088838766,-0.18625438009058265,-0.017202128565943893,0.0064122040858367035,-0.0016096417681994608,0.3677672759477953,0.01842879635406545
8.049376010894775,0.27219610354418483,-0.01033745320175935,0.20553590033410818,0.015889215749375414,-0.011122412931967368,-0.006342862734646801,0.3412368503686078,0.02040605680257618
8.099506855010986,0.3720683889964707,-0.012236736836420972,-0.5803198829647547,-0.015931622648511636,0.014496219384731583,-0.0054644863336837475,0.6894605067609453,0.022222006830073946
8.149417877197266,0.3080468798851334,0.26042914960945196,-0.20343318853631662,-0.017581827826986685,0.013786271546201713,0.0009549833736473058,0.4517757013954166,0.02236278037560082
8.19943380355835,0.0926976505721594,-0.042463808219215554,0.25334819751812765,0.008077568003472075,-0.01613086026432907,-0.00042014889721403713,0.2730958414472119,0.01804517339384292
8.249830961227417,0.41711196730379013,-0.1272994442313975,-0.26688109482408656,0.004287728583736281,0.01000987471216063,-0.003010869899992709,0.5112856936627153,0.011298121335674533
